-2.24E+01,-150.8809528,-54.88764429,2.58E+01,112.3840115,-1.40E-13,1466,1,1,1,1117.579059,-612.531326,182.5464928
-2.10E+01,-151.3231675,-55.48940763,2.68E+01,110.9548339,-1.23E-13,2002,1,1,1,1117.579059,-612.531326,100.3160264
-1.47E+01,-149.3984783,-68.52069756,3.79E+01,104.6853048,-1.53E-13,813,0,1,1,1117.579059,-438.7284653,100.3160264
1.10E+01,-145.6145249,-82.71320077,4.83E+01,79.02630964,-2.56E-13,260,0,1,1,1117.579059,22.02629657,100.3160264
2.53E+01,-141.2748102,-78.71712727,4.00E+01,64.73651701,-3.01E-13,1147,0,1,1,1117.579059,267.2436924,227.1297439
2.83E+01,-144.7735104,-96.97997593,6.18E+01,61.67811342,-3.17E-13,671,0,1,0,895.6855382,267.2436924,-62.17884406
5.91E+00,-143.1139811,-101.2381014,6.44E+01,84.09343133,-2.53E-13,1116,0,1,0,895.6855382,-78.26347651,-62.17884406
-5.69E+00,-145.6583407,-97.8648747,6.35E+01,95.6891877,-2.56E-13,1736,1,1,0,895.6855382,-245.9190407,-62.17884406
-2.23E+01,-150.3472356,-83.73619348,5.41E+01,112.2735017,-2.40E-13,2300,1,1,0,895.6855382,-515.5206911,-62.17884406
-2.48E+01,-149.8484423,-107.8404653,7.77E+01,114.8016668,-1.31E+01,2031,1,1,0,729.9747455,-418.3698911,-15.74714974
2.17E+01,-151.0594338,-121.4763081,9.25E+01,68.27547415,-3.33E-13,961,0,1,0,706.5554962,32.69211835,-62.17884406
-2.79E+01,-150.2350977,-81.51250578,5.17E+01,117.9325492,-2.41E-13,759,0,1,0,842.9593172,-606.1279308,-62.17884406
-2.88E+01,-152.2100189,-81.23422728,5.34E+01,118.8483705,-2.49E-13,1748,1,1,0,842.9593172,-606.1279308,-62.17884406
-2.79E+01,-150.2350977,-81.51250578,5.17E+01,117.9325492,-2.41E-13,1699,1,1,0,842.9593172,-606.1279308,-62.17884406
-2.79E+01,-150.2350977,-81.51250578,5.17E+01,117.9325492,-2.41E-13,1171,0,1,0,842.9593172,-606.1279308,-62.17884406
-3.21E+01,-159.1222433,-80.26025254,5.94E+01,122.053745,-2.76E-13,1561,1,1,0,842.9593172,-606.1279308,-62.17884406
-2.84E+01,-151.2225583,-81.37336653,5.26E+01,118.3904599,-2.45E-13,1405,1,1,0,842.9593172,-606.1279308,-62.17884406
-2.84E+01,-151.2225583,-81.37336653,5.26E+01,118.3904599,-2.45E-13,1627,1,1,0,842.9593172,-606.1279308,-62.17884406
-9.81E-01,-142.4220263,-104.0829389,6.65E+01,90.98100117,-2.67E-13,427,0,1,0,842.9593172,-177.2650432,-62.17884406
-4.02E+01,-167.889249,-59.49567092,4.74E+01,130.2070464,5.50E+00,292,0,1,0,842.9593172,-775.807046,-82.08407635
-4.21E+01,-153.9402443,-76.3411898,5.03E+01,132.0793426,-1.86E-13,277,0,1,0,687.4166617,-776.8000568,-62.17884406
-1.45E+01,-150.4800428,-115.3559633,8.58E+01,104.4567576,-3.11E-13,338,0,1,0,687.4166617,-300.3801863,-62.17884406
1.41E+01,-148.9924942,-121.7788961,9.08E+01,75.86738381,-3.61E-13,1616,1,1,0,687.4166617,-37.13603561,-62.17884406
1.05E+02,-22.24467699,-191.5309099,3.38E+01,-14.59357835,-1.81E-13,2139,1,1,0,465.2083625,-37.13603561,-62.17884406
-2.80E+01,-149.4983952,-124.8739478,9.44E+01,117.999351,-3.48E-13,1308,1,1,0,465.2083625,-346.1228774,-62.17884406
-3.69E+01,-150.2651516,-120.9088428,9.12E+01,126.8854307,-2.99E-13,2136,1,1,0,465.7806175,-423.5146359,-61.41682865
6.57E+01,-142.185707,-128.2679331,9.05E+01,24.33022531,-7.32E-14,835,0,1,0,527.3281062,359.1131483,31.60309741
3.40E+01,-143.0039755,-116.3932393,7.94E+01,56.04722647,-1.78E-14,1872,1,1,0,782.4451512,200.1410312,31.60309741
5.64E+01,-150.6177077,-95.512268,6.61E+01,33.62925655,-5.95E-14,2170,1,1,0,782.4451512,546.3570665,31.60309741
4.93E+01,-152.6964919,-89.6564369,6.24E+01,40.67559948,-4.51E-14,1443,1,1,0,782.4451512,546.3570665,-94.73995286
4.24E+01,-159.7619017,-76.28129062,5.60E+01,47.57040816,-3.35E-14,437,0,1,0,782.4451512,546.3570665,-325.6850793
-5.32E+00,-163.2259924,-91.75642268,7.50E+01,95.32169687,5.75E-14,1617,1,1,0,782.4451512,-229.8048018,-325.6850793
-2.15E+01,-162.6527961,-80.71764032,6.34E+01,111.4907037,7.59E-14,1717,1,1,0,782.4451512,-470.5839589,-325.6850793
-2.12E+01,-161.6575523,-80.84479593,6.25E+01,111.1963105,7.48E-14,2061,1,1,0,782.4451512,-470.5839589,-325.6850793
-3.10E+01,-155.8643363,-72.1845274,4.80E+01,120.9502104,-2.33E+01,1896,1,1,0,782.4451512,-680.479778,-211.9454505
-2.21E+01,-135.3534741,-37.65095072,-7.00E+00,112.1240727,-2.83E-14,839,0,1,1,1094.920957,-555.7891852,737.8424781
-1.47E+01,-128.0284812,-38.57518388,-1.34E+01,104.6682524,-1.88E-14,1966,1,1,1,1087.161539,-400.604752,866.4
-1.50E+01,-130.7876721,-68.72246545,1.95E+01,104.9503342,-2.14E-14,1859,1,1,1,1087.161539,-400.604752,526.697669
-1.43E+01,-134.8107175,-61.61950093,1.64E+01,104.2815316,-2.47E-14,391,0,1,1,1131.548676,-400.604752,526.697669
8.33E+00,-126.7525676,-75.65765511,2.24E+01,81.67116178,-5.01E-14,265,0,0,0,1131.548676,-32.51998336,526.697669
9.67E+00,-129.3163538,-77.73106326,2.70E+01,80.32904436,-5.21E-14,1366,1,1,1,1131.548676,14.27112801,398.1401471
1.85E+01,-127.5564996,-74.29187662,2.18E+01,71.5209682,-7.77E-14,1538,1,1,1,1131.548676,131.0836696,526.697669
1.85E+01,-127.5564996,-74.29187662,2.18E+01,71.5209682,-7.77E-14,961,0,1,1,1131.548676,131.0836696,526.697669
1.85E+01,-127.5564996,-74.29187662,2.18E+01,71.5209682,-7.77E-14,841,0,1,1,1131.548676,131.0836696,526.697669
1.85E+01,-127.5564996,-74.29187662,2.18E+01,71.5209682,-7.77E-14,1838,1,1,1,1131.548676,131.0836696,526.697669
1.85E+01,-127.5564996,-74.29187662,2.18E+01,71.5209682,-7.77E-14,481,0,1,1,1131.548676,131.0836696,526.697669
-1.59E+00,-124.2709655,-79.82090506,2.41E+01,91.58638939,-7.39E-14,280,0,1,1,1084.155328,-187.8345202,526.697669
3.71E+01,-132.490162,-65.73860238,1.82E+01,52.89800596,-1.30E-13,327,0,1,1,1084.155328,446.4378285,526.697669
3.61E+01,-127.8677424,-53.33521101,1.20E+00,53.86713724,-1.34E-13,1318,1,1,1,1084.155328,426.3722445,725.3834963
3.64E+01,-140.5349403,-75.5572836,3.61E+01,53.62393996,-1.54E-13,1697,1,1,1,1065.089475,446.4378285,278.5181864
1.94E+01,-143.8736097,-64.24434939,2.81E+01,70.55669591,-1.38E-13,1917,1,1,1,1228.367232,215.2986003,278.5181864
-3.62E+01,-143.4338308,-35.57685774,-9.89E-01,126.1505834,-8.25E-14,798,0,0,0,984.3517565,-759.7817708,628.5856572
-3.41E+01,-141.0201512,-53.06317234,1.41E+01,124.0559371,-8.68E-14,1010,0,0,0,984.3517565,-712.9906594,500.0281352
-2.82E+01,-135.7060475,-70.22434892,2.59E+01,118.1933574,-1.02E-13,1123,0,0,0,984.3517565,-594.5114063,431.6241066
-2.05E+01,-127.9981093,-81.46466962,2.95E+01,110.4904142,-1.25E-13,952,0,0,0,984.3517565,-459.7817708,455.3805764
-1.49E+01,-119.9877738,-83.10542623,2.31E+01,104.8632442,-1.31E-13,503,0,0,0,984.3517565,-371.8432466,560.1816285
-1.49E+01,-116.1927886,-74.54470517,1.07E+01,104.8632442,-1.34E-13,570,0,0,0,984.3517565,-371.8432466,696.9896858
-2.05E+01,-119.6924551,-58.71955492,-1.59E+00,110.4904142,-1.22E-13,1979,1,0,0,984.3517565,-459.7817708,801.7907379
-2.82E+01,-129.4902296,-40.53530939,-9.97E+00,118.1933574,-1.02E-13,2245,1,0,0,984.3517565,-594.5114063,825.5472078
-3.41E+01,-140.0691837,-28.81767154,-1.11E+01,124.0559371,-8.36E-14,1823,1,0,0,984.3517565,-712.9906594,757.1431791
-3.62E+01,-143.4338308,-35.57685774,-9.89E-01,126.1505834,-8.25E-14,2094,1,0,0,984.3517565,-759.7817708,628.5856572
-2.63E+01,-127.2609726,-64.11579624,1.14E+01,116.3153359,-1.08E-13,584,0,0,0,984.3517565,-559.7817708,628.5856572
-2.47E+01,-131.0367887,-59.14532331,1.02E+01,114.6937571,-1.14E-13,1479,1,1,1,1255.767158,-452.4442019,500.0281352
1.21E+01,-110.6217684,-77.92425054,8.55E+00,77.87247453,-1.12E-13,1850,1,1,1,1117.579059,145.428484,628.5856572
1.93E+01,-142.4177755,-81.85450316,4.43E+01,70.67064198,-1.73E-13,2273,1,1,1,1117.579059,164.598133,170.8035934
-1.43E+01,-138.7210701,-70.00557584,2.87E+01,104.2603964,-1.80E-13,1122,0,1,1,1117.579059,-406.8367158,356.7639637
-1.63E+00,-140.8547867,-81.33144683,4.22E+01,91.63326461,-1.84E-13,1677,1,1,1,1117.579059,-190.5041641,227.7983381
-2.30E+01,-149.2727828,-53.64926117,2.29E+01,112.9504301,-1.84E-13,2196,1,1,1,1117.579059,-627.3054496,227.7983381
-1.66E+01,-144.9595231,-67.66465905,3.26E+01,106.5530102,-2.01E-13,1503,1,1,1,1117.579059,-464.3170269,227.7983381
-1.51E+01,-130.946999,-41.19139694,-7.86E+00,105.1416511,-2.03E-13,2100,1,1,1,1117.579059,-417.5259155,790.3459003
-5.56E+00,-125.1085428,-37.7456591,-1.71E+01,95.55633581,-1.96E-13,912,0,1,1,1117.579059,-258.5193942,918.9034223
6.20E+00,-122.0191565,-43.12346115,-1.49E+01,83.79500379,-2.03E-13,760,0,1,1,1117.579059,-65.47126638,918.9034223
1.83E+01,-122.9859708,-41.57213492,-1.54E+01,71.71213011,-2.26E-13,413,0,1,1,1117.579059,129.3968367,918.9034223
2.32E+01,-124.5103473,-38.86415333,-1.66E+01,66.82166737,-2.16E-13,205,0,1,1,1117.579059,228.2013106,918.9034223
1.71E+01,-120.9804913,-56.25941315,-2.76E+00,72.92516978,-2.21E-13,702,0,1,1,1117.579059,103.5665744,806.5187192
-6.83E+00,-125.079177,-49.76059941,-5.16E+00,96.82943295,-1.92E-13,2237,1,1,1,1117.579059,-272.3052698,806.5187192
-2.07E+01,-136.5143929,-42.48433511,-1.00E+00,110.6844779,-1.66E-13,745,0,1,1,1117.579059,-521.4714925,677.9611973
-2.28E+01,-151.8790012,-54.3120319,2.62E+01,112.7509625,-1.43E-13,1433,1,1,1,1117.579059,-612.531326,182.5464928
-2.16E+01,-153.3013342,-54.37616272,2.77E+01,111.6307963,-1.27E-13,387,0,1,1,1117.579059,-612.531326,100.3160264
-1.44E+01,-148.4085036,-68.87868593,3.73E+01,104.4405497,-1.50E-13,1374,1,1,1,1117.579059,-438.7284653,100.3160264
1.10E+01,-145.6145249,-82.71320077,4.83E+01,79.02630964,-2.56E-13,411,0,1,1,1117.579059,22.02629657,100.3160264
2.53E+01,-141.2748102,-78.71712727,4.00E+01,64.73651701,-3.01E-13,1119,0,1,1,1117.579059,267.2436924,227.1297439
2.83E+01,-144.7735104,-96.97997593,6.18E+01,61.67811342,-3.17E-13,1476,1,1,0,895.6855382,267.2436924,-62.17884406
6.00E+00,-143.9311193,-101.4109953,6.53E+01,84.00256104,-2.57E-13,1921,1,1,0,895.6855382,-78.26347651,-62.17884406
-5.69E+00,-145.6583407,-97.8648747,6.35E+01,95.6891877,-2.56E-13,1167,0,1,0,895.6855382,-245.9190407,-62.17884406
-2.23E+01,-150.3472356,-83.73619348,5.41E+01,112.2735017,-2.40E-13,1851,1,1,0,895.6855382,-515.5206911,-62.17884406
-2.48E+01,-149.8484423,-107.8404653,7.77E+01,114.8016668,-1.31E+01,1432,1,1,0,729.9747455,-418.3698911,-15.74714974
2.10E+01,-149.0897746,-120.4609434,8.96E+01,68.97626531,-3.22E-13,835,0,1,0,706.5554962,32.69211835,-62.17884406
-2.79E+01,-150.2350977,-81.51250578,5.17E+01,117.9325492,-2.41E-13,1542,1,1,0,842.9593172,-606.1279308,-62.17884406
-2.84E+01,-151.2225583,-81.37336653,5.26E+01,118.3904599,-2.45E-13,2297,1,1,0,842.9593172,-606.1279308,-62.17884406
-2.88E+01,-152.2100189,-81.23422728,5.34E+01,118.8483705,-2.49E-13,312,0,1,0,842.9593172,-606.1279308,-62.17884406
-2.79E+01,-150.2350977,-81.51250578,5.17E+01,117.9325492,-2.41E-13,776,0,1,0,842.9593172,-606.1279308,-62.17884406
-2.93E+01,-153.1974796,-81.09508803,5.43E+01,119.3062812,-2.53E-13,445,0,1,0,842.9593172,-606.1279308,-62.17884406
-2.84E+01,-151.2225583,-81.37336653,5.26E+01,118.3904599,-2.45E-13,385,0,1,0,842.9593172,-606.1279308,-62.17884406
-2.79E+01,-150.2350977,-81.51250578,5.17E+01,117.9325492,-2.41E-13,1440,1,1,0,842.9593172,-606.1279308,-62.17884406
-1.19E+00,-153.3758826,-107.0256425,8.04E+01,91.18598648,-3.22E-13,464,0,1,0,842.9593172,-177.2650432,-62.17884406
-4.07E+01,-168.8878291,-59.10458978,4.80E+01,130.7225213,5.57E+00,1087,0,1,0,842.9593172,-775.807046,-82.08407635
-4.80E+01,-162.9318412,-74.42041961,5.74E+01,137.9967502,-2.13E-13,2099,1,1,0,687.4166617,-776.8000568,-62.17884406
-1.48E+01,-151.8865554,-115.9456369,8.78E+01,104.7929612,-3.19E-13,2106,1,1,0,687.4166617,-300.3801863,-62.17884406
1.43E+01,-149.6407634,-122.1281147,9.18E+01,75.71208033,-3.64E-13,801,0,1,0,687.4166617,-37.13603561,-62.17884406
1.05E+02,-22.24467699,-191.5309099,3.38E+01,-14.59357835,-1.81E-13,597,0,1,0,465.2083625,-37.13603561,-62.17884406
-2.77E+01,-148.8720963,-124.5068536,9.34E+01,117.704621,-3.44E-13,1763,1,1,0,465.2083625,-346.1228774,-62.17884406
-3.69E+01,-150.2651516,-120.9088428,9.12E+01,126.8854307,-2.99E-13,1972,1,1,0,465.7806175,-423.5146359,-61.41682865
6.57E+01,-142.185707,-128.2679331,9.05E+01,24.33022531,-7.32E-14,1617,1,1,0,527.3281062,359.1131483,31.60309741
3.44E+01,-143.6665252,-116.7231548,8.04E+01,55.6228168,-1.80E-14,241,0,1,0,782.4451512,200.1410312,31.60309741
5.64E+01,-150.6177077,-95.512268,6.61E+01,33.62925655,-5.95E-14,1905,1,1,0,782.4451512,546.3570665,31.60309741
4.78E+01,-150.706127,-89.66734366,6.04E+01,42.24145347,-4.37E-14,1164,0,1,0,782.4451512,546.3570665,-94.73995286
4.12E+01,-157.7687045,-76.67325375,5.44E+01,48.78268221,-3.25E-14,1021,0,1,0,782.4451512,546.3570665,-325.6850793
-5.18E+00,-161.2732993,-91.70958474,7.30E+01,95.17978496,5.60E-14,247,0,1,0,782.4451512,-229.8048018,-325.6850793
-1.97E+01,-156.6813334,-81.48057399,5.82E+01,109.7243445,6.96E-14,1524,1,1,0,782.4451512,-470.5839589,-325.6850793
-2.00E+01,-157.6765772,-81.35341838,5.90E+01,110.0187377,7.07E-14,2124,1,1,0,782.4451512,-470.5839589,-325.6850793
1.01E+02,-59.56403095,-199.5096922,-5.12E+01,60.42561561,1.84E+00,1898,1,1,0,782.4451512,-267.1093358,-102.3537466
-2.25E+01,-136.2092,-36.66323281,-7.13E+00,112.541508,-2.88E-14,714,0,1,1,1094.920957,-555.7891852,737.8424781
-1.50E+01,-128.7597982,-37.58624511,-1.37E+01,104.9503342,-1.92E-14,1493,1,1,1,1087.161539,-400.604752,866.4
-1.50E+01,-130.7876721,-68.72246545,1.95E+01,104.9503342,-2.14E-14,207,0,1,1,1087.161539,-400.604752,526.697669
-1.43E+01,-134.8107175,-61.61950093,1.64E+01,104.2815316,-2.47E-14,782,0,1,1,1131.548676,-400.604752,526.697669
8.33E+00,-126.7525676,-75.65765511,2.24E+01,81.67116178,-5.01E-14,1353,1,1,1,1131.548676,-32.51998336,526.697669
1.85E+01,-127.5564996,-74.29187662,2.18E+01,71.5209682,-7.77E-14,930,0,1,1,1131.548676,131.0836696,526.697669
1.12E+01,-112.7315656,-80.49245164,1.32E+01,78.81532286,-4.70E-14,1057,0,1,1,1131.548676,131.0836696,526.697669
1.85E+01,-127.5564996,-74.29187662,2.18E+01,71.5209682,-7.77E-14,841,0,0,0,1131.548676,131.0836696,526.697669
1.99E+01,-130.6777996,-75.94520852,2.66E+01,70.13240107,-7.95E-14,1996,1,1,1,1131.548676,177.8747809,398.1401471
1.85E+01,-127.5564996,-74.29187662,2.18E+01,71.5209682,-7.77E-14,581,0,1,1,1131.548676,131.0836696,526.697669
1.85E+01,-127.5564996,-74.29187662,2.18E+01,71.5209682,-7.77E-14,1832,1,1,1,1131.548676,131.0836696,526.697669
-1.59E+00,-124.2709655,-79.82090506,2.41E+01,91.58638939,-7.39E-14,1038,0,1,1,1084.155328,-187.8345202,526.697669
1.90E+01,-111.7391527,-77.58719192,9.33E+00,71.01758444,-6.67E-14,990,0,1,1,1084.155328,446.4378285,526.697669
3.61E+01,-127.8677424,-53.33521101,1.20E+00,53.86713724,-1.34E-13,2021,1,1,1,1084.155328,426.3722445,725.3834963
1.85E+01,-115.7629107,-82.63704654,1.84E+01,71.45534194,-7.83E-14,1828,1,1,1,1065.089475,446.4378285,278.5181864
1.98E+01,-144.8712692,-63.7673929,2.86E+01,70.19663472,-1.40E-13,2075,1,1,1,1228.367232,215.2986003,278.5181864
-3.62E+01,-143.4338308,-35.57685774,-9.89E-01,126.1505834,-8.25E-14,2077,1,0,0,984.3517565,-759.7817708,628.5856572
-3.41E+01,-141.0201512,-53.06317234,1.41E+01,124.0559371,-8.68E-14,1956,1,0,0,984.3517565,-712.9906594,500.0281352
-2.82E+01,-135.7060475,-70.22434892,2.59E+01,118.1933574,-1.02E-13,1024,0,0,0,984.3517565,-594.5114063,431.6241066
-2.05E+01,-127.9981093,-81.46466962,2.95E+01,110.4904142,-1.25E-13,644,0,0,0,984.3517565,-459.7817708,455.3805764
-1.49E+01,-119.9877738,-83.10542623,2.31E+01,104.8632442,-1.31E-13,2143,1,0,0,984.3517565,-371.8432466,560.1816285
-1.49E+01,-116.1927886,-74.54470517,1.07E+01,104.8632442,-1.34E-13,1424,1,0,0,984.3517565,-371.8432466,696.9896858
-2.05E+01,-119.6924551,-58.71955492,-1.59E+00,110.4904142,-1.22E-13,1546,1,0,0,984.3517565,-459.7817708,801.7907379
-2.82E+01,-129.4902296,-40.53530939,-9.97E+00,118.1933574,-1.02E-13,532,0,0,0,984.3517565,-594.5114063,825.5472078
-3.41E+01,-140.0691837,-28.81767154,-1.11E+01,124.0559371,-8.36E-14,1919,1,0,0,984.3517565,-712.9906594,757.1431791
-3.62E+01,-143.4338308,-35.57685774,-9.89E-01,126.1505834,-8.25E-14,1787,1,0,0,984.3517565,-759.7817708,628.5856572
-2.63E+01,-127.2609726,-64.11579624,1.14E+01,116.3153359,-1.08E-13,1911,1,0,0,984.3517565,-559.7817708,628.5856572
-2.50E+01,-130.2816255,-60.1394179,1.04E+01,115.0180729,-1.13E-13,1774,1,1,1,1255.767158,-452.4442019,500.0281352
1.96E+01,-123.387625,-70.44878659,1.38E+01,70.36495876,-1.81E-13,1852,1,1,1,1117.579059,145.428484,628.5856572
1.97E+01,-143.4067901,-81.70081454,4.51E+01,70.30593711,-1.76E-13,1515,1,0,0,1117.579059,164.598133,170.8035934
2.11E+01,-148.0503755,-79.88553394,4.79E+01,68.93028564,-1.79E-13,2085,1,1,1,1117.579059,211.3892444,42.24607148
-1.46E+01,-139.7153776,-69.59752637,2.93E+01,104.5514249,-1.84E-13,1085,0,1,1,1117.579059,-406.8367158,356.7639637
-1.60E+00,-139.857634,-81.50141846,4.14E+01,91.60123981,-1.80E-13,738,0,1,1,1117.579059,-190.5041641,227.7983381
-2.26E+01,-148.2849031,-54.25510681,2.25E+01,112.5679229,-1.81E-13,642,0,1,1,1117.579059,-627.3054496,227.7983381
-1.75E+01,-147.9573152,-66.44636772,3.44E+01,107.4559017,-2.12E-13,1624,1,1,1,1117.579059,-464.3170269,227.7983381
-1.48E+01,-130.1113459,-42.18749088,-7.70E+00,104.8326379,-1.99E-13,1567,1,1,1,1117.579059,-417.5259155,790.3459003
-5.66E+00,-125.7709681,-36.75972814,-1.75E+01,95.66117233,-2.00E-13,2198,1,1,1,1117.579059,-258.5193942,918.9034223
6.34E+00,-122.7004152,-42.12608798,-1.52E+01,83.66298259,-2.08E-13,1136,0,1,1,1117.579059,-65.47126638,918.9034223
1.79E+01,-122.3127877,-42.56045869,-1.51E+01,72.08535195,-2.22E-13,1547,1,1,1,1117.579059,129.3968367,918.9034223
2.32E+01,-124.5103473,-38.86415333,-1.66E+01,66.82166737,-2.16E-13,506,0,1,1,1117.579059,228.2013106,918.9034223
1.71E+01,-120.9804913,-56.25941315,-2.76E+00,72.92516978,-2.21E-13,1914,1,1,1,1117.579059,103.5665744,806.5187192
-6.83E+00,-125.079177,-49.76059941,-5.16E+00,96.82943295,-1.92E-13,1754,1,1,1,1117.579059,-272.3052698,806.5187192
-2.07E+01,-136.5143929,-42.48433511,-1.00E+00,110.6844779,-1.66E-13,1430,1,1,1,1117.579059,-521.4714925,677.9611973
-2.17E+01,-148.884856,-56.03886906,2.49E+01,111.6501095,-1.36E-13,1486,1,1,1,1117.579059,-612.531326,182.5464928
-2.16E+01,-153.3013342,-54.37616272,2.77E+01,111.6307963,-1.27E-13,622,0,1,1,1117.579059,-612.531326,100.3160264
-1.44E+01,-148.4085036,-68.87868593,3.73E+01,104.4405497,-1.50E-13,516,0,1,1,1117.579059,-438.7284653,100.3160264
1.08E+01,-144.6214084,-82.84332219,4.75E+01,79.22226839,-2.51E-13,612,0,1,1,1117.579059,22.02629657,100.3160264
2.53E+01,-141.2748102,-78.71712727,4.00E+01,64.73651701,-3.01E-13,1563,1,1,1,1117.579059,267.2436924,227.1297439
2.83E+01,-144.7735104,-96.97997593,6.18E+01,61.67811342,-3.17E-13,1905,1,1,0,895.6855382,267.2436924,-62.17884406
7.09E+00,-153.7367773,-103.4857217,7.72E+01,82.9121176,-3.04E-13,1047,0,1,0,895.6855382,-78.26347651,-62.17884406
-5.60E+00,-144.7886791,-97.74198603,6.25E+01,95.60029415,-2.52E-13,1315,1,1,0,895.6855382,-245.9190407,-62.17884406
-2.19E+01,-149.3579367,-83.83887883,5.32E+01,111.9083623,-2.36E-13,1393,1,1,0,895.6855382,-515.5206911,-62.17884406
-2.45E+01,-149.0811546,-107.6117414,7.67E+01,114.4836967,-1.29E+01,1611,1,1,0,729.9747455,-418.3698911,-15.74714974
2.13E+01,-149.7463277,-120.7993983,9.05E+01,68.74266826,-3.26E-13,2260,1,1,0,706.5554962,32.69211835,-62.17884406
-2.79E+01,-150.2350977,-81.51250578,5.17E+01,117.9325492,-2.41E-13,2174,1,1,0,842.9593172,-606.1279308,-62.17884406
-3.30E+01,-161.0971645,-79.98197404,6.11E+01,122.9695663,-2.84E-13,2195,1,1,0,842.9593172,-606.1279308,-62.17884406
-3.07E+01,-156.1598614,-80.67767028,5.68E+01,120.6800131,-2.64E-13,1776,1,1,0,842.9593172,-606.1279308,-62.17884406
-2.79E+01,-150.2350977,-81.51250578,5.17E+01,117.9325492,-2.41E-13,703,0,1,0,842.9593172,-606.1279308,-62.17884406
-2.79E+01,-150.2350977,-81.51250578,5.17E+01,117.9325492,-2.41E-13,1006,0,1,0,842.9593172,-606.1279308,-62.17884406
-3.02E+01,-155.1724008,-80.81680953,5.60E+01,120.2221025,-2.60E-13,2026,1,1,0,842.9593172,-606.1279308,-62.17884406
-2.79E+01,-150.2350977,-81.51250578,5.17E+01,117.9325492,-2.41E-13,375,0,1,0,842.9593172,-606.1279308,-62.17884406
-1.17E+00,-152.5934643,-106.8154494,7.94E+01,91.17134467,-3.18E-13,532,0,1,0,842.9593172,-177.2650432,-62.17884406
-4.07E+01,-168.8878291,-59.10458978,4.80E+01,130.7225213,5.57E+00,622,0,1,0,842.9593172,-775.807046,-82.08407635
-4.80E+01,-162.9318412,-74.42041961,5.74E+01,137.9967502,-2.13E-13,681,0,1,0,687.4166617,-776.8000568,-62.17884406
-1.19E+01,-139.9311981,-110.9334116,7.09E+01,101.9352301,-2.57E-13,739,0,1,0,687.4166617,-300.3801863,-62.17884406
1.44E+01,-150.2890325,-122.4773333,9.28E+01,75.55677686,-3.68E-13,1554,1,1,0,687.4166617,-37.13603561,-62.17884406
1.04E+02,-22.88996578,-190.5639488,3.35E+01,-13.59744903,-1.80E-13,1664,1,1,0,465.2083625,-37.13603561,-62.17884406
-2.83E+01,-150.1246941,-125.241042,9.54E+01,118.294081,-3.52E-13,493,0,1,0,465.2083625,-346.1228774,-62.17884406
-3.69E+01,-150.2651516,-120.9088428,9.12E+01,126.8854307,-2.99E-13,465,0,1,0,465.7806175,-423.5146359,-61.41682865
6.49E+01,-141.6122377,-127.8474064,8.95E+01,25.05187119,-7.24E-14,2095,1,1,0,527.3281062,359.1131483,31.60309741
3.40E+01,-143.0039755,-116.3932393,7.94E+01,56.04722647,-1.78E-14,1713,1,1,0,782.4451512,200.1410312,31.60309741
5.64E+01,-150.6177077,-95.512268,6.61E+01,33.62925655,-5.95E-14,2030,1,1,0,782.4451512,546.3570665,31.60309741
4.78E+01,-150.706127,-89.66734366,6.04E+01,42.24145347,-4.37E-14,1933,1,1,0,782.4451512,546.3570665,-94.73995286
4.06E+01,-156.7721059,-76.86923531,5.36E+01,49.38881924,-3.20E-14,934,0,1,0,782.4451512,546.3570665,-325.6850793
-4.75E+00,-155.4152199,-91.56907092,6.70E+01,94.75404921,5.14E-14,2101,1,1,0,782.4451512,-229.8048018,-325.6850793
-2.06E+01,-159.6670647,-81.09910716,6.08E+01,110.6075241,7.27E-14,1200,0,1,0,782.4451512,-470.5839589,-325.6850793
-1.97E+01,-156.6813334,-81.48057399,5.82E+01,109.7243445,6.96E-14,1599,1,1,0,782.4451512,-470.5839589,-325.6850793
-2.29E+01,-162.5636336,-70.06731279,5.26E+01,112.87355,2.54E+01,1085,0,1,0,782.4451512,-554.3365042,-419.1912723
-2.17E+01,-134.4977482,-38.63866863,-6.86E+00,111.7066373,-2.78E-14,1513,1,1,1,1094.920957,-555.7891852,737.8424781
-1.44E+01,-127.2971643,-39.56412266,-1.31E+01,104.3861706,-1.85E-14,1037,0,1,1,1087.161539,-400.604752,866.4
-1.50E+01,-130.7876721,-68.72246545,1.95E+01,104.9503342,-2.14E-14,1517,1,1,1,1087.161539,-400.604752,526.697669
-1.43E+01,-134.8107175,-61.61950093,1.64E+01,104.2815316,-2.47E-14,1945,1,1,1,1131.548676,-400.604752,526.697669
8.33E+00,-126.7525676,-75.65765511,2.24E+01,81.67116178,-5.01E-14,1655,1,1,1,1131.548676,-32.51998336,526.697669
1.85E+01,-127.5564996,-74.29187662,2.18E+01,71.5209682,-7.77E-14,1430,1,1,1,1131.548676,131.0836696,526.697669
